date,symbols,n,ret,pred_avg,win,cumul_pnl,daily_pnl,drawdown
2024-04-15 18:30:00,"TORNTPHARM,ABCAPITAL,SIEMENS,AUROPHARMA,GAIL,MOTHERSON,MOTHERSUMI,HDFCAMC,FORTIS",9,0.46824432088664225,0.5513393912050459,True,2422.924078564031,0.004682443208866349,0.0
2024-04-17 18:30:00,"DMART,NMDC,MARICO,MANKIND,JSWENERGY,VEDL,FORTIS,POLYCAB",8,-0.6994476857629925,0.9494300708174706,False,2405.9769921687207,-0.006994476857629772,-0.006994476857629772
2024-04-18 18:30:00,"BIOCON,TVSMOTOR,GODREJPROP,UNITDSPR,ABB,UNIONBANK,HEROMOTOCO,LUPIN,IDBI",9,3.290924601760451,1.8539539840486314,True,2485.1558809166972,0.03290924601760459,0.0
2024-04-21 18:30:00,"GMRINFRA,GAIL,PERSISTENT,NATIONALUM,UNIONBANK,JINDALSTEL,FORTIS,MOTHERSON",8,0.133358928367508,0.9973825067281723,True,2488.47005816775,0.0013335892836749963,0.0
2024-04-22 18:30:00,"GMRINFRA,OIL,JBCHEPHARM,MUTHOOTFIN,BSE,MAZDOCK,ABCAPITAL,LODHA,IDBI",9,1.1586527372937268,1.441423495610555,True,2517.302784613445,0.011586527372937194,0.0
2024-04-23 18:30:00,"JSWENERGY,GMRINFRA,ABCAPITAL,HDFCAMC,MAZDOCK,BIOCON,NMDC,LODHA,HAL",9,2.191562279717268,1.0368290278646681,True,2572.4710429073057,0.02191562279717263,0.0
2024-04-24 18:30:00,"GMRINFRA,SHREECEM,BOSCHLTD,MAZDOCK,ABCAPITAL,BANKINDIA,DIVISLAB,BHARATFORG,BHEL",9,0.804510927417549,1.0144405828581915,True,2593.166853552147,0.008045109274175566,0.0
2024-04-25 18:30:00,"INDUSINDBK,AUBANK,INDHOTEL,GMRINFRA,ASHOKLEY,BIOCON,ABCAPITAL,DIVISLAB,VEDL",9,1.4876246511795619,1.0936618447303772,True,2631.743442911806,0.014876246511795532,0.0
2024-04-28 18:30:00,"BSE,DMART,ICICIPRULI,APLAPOLLO,BANKINDIA,BIOCON,IOC,PNB",8,0.041329019939278955,1.2627489417791367,True,2632.8311166840776,0.00041329019939273515,0.0
2024-04-29 18:30:00,"RECLTD,RECLTD,PIDILITIND,FEDERALBNK,HDFCAMC,HINDPETRO,CANBK,TATAPOWER,NHPC",9,1.7320756330310185,0.668374220530192,True,2678.433742915021,0.01732075633031016,0.0
2024-05-01 18:30:00,"RECLTD,GODREJPROP,BAJAJHLDNG,PFC,BHEL,CHOLAFIN,FORTIS,DABUR",8,1.782347900655551,1.3257172256708145,True,2726.1727505023164,0.017823479006555454,0.0
2024-05-02 18:30:00,"BRITANNIA,HINDZINC,NHPC,ABB,NMDC,NHPC,DABUR,GMRINFRA,POLYCAB",9,0.8476894417188502,0.7466588185893165,True,2749.2822290713407,0.008476894417188463,0.0
2024-05-05 18:30:00,"BRITANNIA,GODREJPROP,ABB,SIEMENS,UNITDSPR,LUPIN,MARICO,POLYCAB",8,-0.20016528341927653,0.7707241997122765,False,2743.779120505524,-0.0020016528341928463,-0.0020016528341928463
2024-05-06 18:30:00,"VEDL,BIOCON,CGPOWER,KALYANKJIL,LUPIN,PAGEIND,AUROPHARMA,GODREJCP,MARICO",9,1.6562118904402832,1.2125681969854567,True,2789.221916546754,0.016562118904402734,0.0
2024-05-07 18:30:00,"PIDILITIND,HINDZINC,ADANIPOWER,PIIND,ABB,MARICO,SIEMENS,PFC,HUDCO",9,-0.8714966573324341,0.7698647512329949,False,2764.9139407784655,-0.008714966573324268,-0.008714966573324268
2024-05-08 18:30:00,"ABCAPITAL,BPCL,TORNTPHARM,JUBLFOOD,FEDERALBNK,HEROMOTOCO,MUTHOOTFIN,POLYCAB",8,3.2865368690600025,1.5320825204253197,True,2855.7838568399293,0.03286536869059997,0.0
2024-05-09 18:30:00,"BANKBARODA,BHEL,POLYCAB,JSWENERGY,HINDZINC,JBCHEPHARM,PERSISTENT,NHPC",8,2.1303883485590203,1.03034196048975,True,2916.623143386076,0.02130388348559009,0.0
2024-05-12 18:30:00,"BSE,LICI,IDBI,MAZDOCK,UNIONBANK,HINDZINC,ABB,TATAPOWER",8,2.5872297304557006,1.4366355687379837,True,2992.0828844771127,0.02587229730455709,0.0
2024-05-13 18:30:00,"DMART,VEDL,ALKEM,JINDALSTEL,SIEMENS,BIOCON,HEROMOTOCO,CGPOWER",8,1.7918936587876715,0.5497057363390923,True,3045.6978279497293,0.017918936587876688,0.0
2024-05-14 18:30:00,"CGPOWER,DIXON,SIEMENS,CUMMINSIND,VEDL,ALKEM,ADANIPOWER,NATIONALUM",8,0.4104578707556067,0.41018969379365444,True,3058.199134403981,0.004104578707555984,0.0
2024-05-15 18:30:00,"BANKINDIA,MANKIND,SOLARINDS,OIL,HUDCO,UNITDSPR,HAL,APLAPOLLO",8,1.7084009300327676,0.6439107428304851,True,3110.445436858393,0.017084009300327718,0.0
2024-05-16 18:30:00,"SOLARINDS,IRFC,MAZDOCK,DIXON,ZYDUSLIFE,ALKEM,NMDC,HINDZINC",8,2.3600441708908,0.33515855856239796,True,3183.853323079708,0.02360044170890796,0.0
2024-05-17 18:30:00,"HINDZINC,GMRINFRA,ZYDUSLIFE,HUDCO,TORNTPHARM,APLAPOLLO,INDHOTEL,IDBI",8,1.7645160521086927,0.3264913847669959,True,3240.032926041046,0.017645160521087,0.0
2024-05-20 18:30:00,"ASTRAL,HINDZINC,GODREJCP,HUDCO,VEDL,ADANIPOWER,DABUR,IRFC",8,0.8527984314867343,1.1920382678508759,True,3267.6638760139776,0.008527984314867343,0.0
2024-05-21 18:30:00,"AUBANK,HUDCO,IRFC,NHPC,ADANIPOWER,LODHA,OIL,PAGEIND",8,1.3900734220723063,0.6153186298906803,True,3313.0868030771057,0.013900734220723132,0.0
2024-05-22 18:30:00,"IRFC,JUBLFOOD,MAZDOCK,ADANIENSOL,MOTHERSON,MOTHERSUMI,DIVISLAB,BPCL",8,0.5415767759894524,0.3146440479904413,True,3331.029711770943,0.0054157677598944964,0.0
2024-05-23 18:30:00,"TORNTPHARM,GODREJPROP,JBCHEPHARM,PFC,BHARATFORG,PAGEIND,ASHOKLEY,RECLTD",8,3.9377351519974417,1.1507113948464394,True,3462.1968396548264,0.03937735151997446,0.0
2024-05-26 18:30:00,"UNITDSPR,MAZDOCK,RECLTD,HDFCAMC,PFC,IRFC,ASHOKLEY,PAGEIND",8,-0.2584108633266552,0.9509557485580444,False,3453.2501469114063,-0.002584108633266524,-0.002584108633266524
2024-05-27 18:30:00,"JUBLFOOD,MARICO,HDFCAMC,DABUR,DIVISLAB,MUTHOOTFIN,HEROMOTOCO,UNITDSPR",8,-0.2916075650642821,0.2668785583227873,False,3443.180208242419,-0.00291607565064278,-0.005492648827645219
2024-05-28 18:30:00,"MAZDOCK,MOTHERSON,MOTHERSUMI,JUBLFOOD,DIVISLAB,PFC,AUBANK,HUDCO",8,-0.22380256869614368,0.355611783452332,False,3435.4742824915356,-0.002238025686961409,-0.007718381825440934
2024-05-29 18:30:00,"MOTHERSON,MOTHERSUMI,JUBLFOOD,DIXON,PAGEIND,ABB,POLYCAB,SIEMENS",8,-1.0605060953612826,0.5325290895998478,False,3399.0408683211435,-0.0106050609536128,-0.018241588869331693
2024-05-30 18:30:00,"DMART,ADANIPOWER,NHPC,BRITANNIA,FORTIS,ADANIGREEN,MOTHERSON,MOTHERSUMI",8,1.9891870731848864,0.9253287464380264,True,3466.6541498860593,0.01989187073184895,0.0
2024-06-02 18:30:00,"GMRINFRA,MOTHERSUMI,MOTHERSON,LODHA,AUBANK,HEROMOTOCO,DIXON,MUTHOOTFIN",8,-3.918297471358624,0.598459854722023,False,3330.820327990325,-0.03918297471358623,-0.03918297471358623
2024-06-03 18:30:00,"NATIONALUM,HDFCAMC,BHEL,NMDC,APLAPOLLO,IDBI,IRFC,CANBK",8,3.395289657492932,2.767545223236084,True,3443.911326096253,0.03395289657492939,-0.006560453626605289
2024-06-04 18:30:00,"PFC,HUDCO,HAL,RECLTD,UNIONBANK,MAZDOCK,BANKINDIA,ADANIPOWER",8,5.530137098421876,3.049963265657425,True,3634.3643439774546,0.05530137098421872,0.0
2024-06-05 18:30:00,"BIOCON,INDHOTEL,ABCAPITAL,MAZDOCK,TORNTPHARM,DLF,TATAPOWER,HUDCO",8,0.5231074846987747,1.097862645983696,True,3653.3759758820242,0.005231074846987704,0.0
2024-06-06 18:30:00,"GMRINFRA,TATAPOWER,BANKBARODA,ASHOKLEY,CANBK,NMDC,HUDCO,ABCAPITAL",8,1.394283814159837,1.6599655598402023,True,3704.314405784152,0.013942838141598468,0.0
2024-06-09 18:30:00,"PERSISTENT,VBL,MOTHERSON,MOTHERSUMI,DIXON,BIOCON,SHREECEM,LODHA",8,0.03593871592520864,0.3457466121762991,True,3705.645688815423,0.0003593871592519893,0.0
2024-06-10 18:30:00,"GMRINFRA,ASHOKLEY,OIL,MOTHERSUMI,MOTHERSON,TORNTPHARM,DIVISLAB,ABCAPITAL",8,1.2945020491367574,0.9161953926086426,True,3753.6153481908864,0.012945020491367476,0.0
2024-06-11 18:30:00,"GMRINFRA,NMDC,MAZDOCK,HUDCO,ADANIPOWER,NATIONALUM,PFC,PNB",8,0.8282802377207201,1.170172594487667,True,3784.7058023200034,0.008282802377207243,0.0
2024-06-12 18:30:00,"VEDL,MARICO,KALYANKJIL,DMART,MOTHERSUMI,MOTHERSON,HAL,PIDILITIND",8,1.7164917842308114,1.6276384145021439,True,3849.669966474133,0.017164917842308114,0.0
2024-06-13 18:30:00,"MAZDOCK,APLAPOLLO,LICI,ABB,BHARATFORG,NATIONALUM,HAL,BANKBARODA",8,1.4399830976788044,1.038293644785881,True,3905.1045633077783,0.014399830976788097,0.0
2024-06-17 18:30:00,"BIOCON,GMRINFRA,UNITDSPR,MAZDOCK,ABCAPITAL,MOTHERSON,MOTHERSUMI,JSWENERGY",8,0.47854839986723463,1.5606121718883514,True,3923.7923787086297,0.004785483998672291,0.0
2024-06-18 18:30:00,"HINDZINC,GMRINFRA,IRFC,HUDCO,KALYANKJIL,CUMMINSIND,IDFCFIRSTB,MAZDOCK",8,1.5152167343121055,1.4989646822214127,True,3983.2463374504855,0.01515216734312097,0.0
2024-06-19 18:30:00,"GMRINFRA,RECLTD,BHARATFORG,ASTRAL,POLYCAB,BAJAJHLDNG,ZYDUSLIFE,MOTHERSON",8,-0.15603174222055394,1.441930152475834,False,3977.0312087932252,-0.001560317422205526,-0.001560317422205526
2024-06-20 18:30:00,"KALYANKJIL,LUPIN,PERSISTENT,POLYCAB,JSWENERGY,MOTHERSON,MOTHERSUMI,PIIND",8,0.9874820707259104,0.4448644872754812,True,4016.303678927233,0.009874820707259202,0.0
2024-06-23 18:30:00,"BSE,CANBK,BHEL,BANKINDIA,PFC,BRITANNIA,HDFCAMC,AMBUJACEM",8,0.2581267499852727,1.1046623662114143,True,4026.670833083186,0.0025812674998526575,0.0
2024-06-24 18:30:00,"BPCL,VBL,ICICIPRULI,FSL,AUBANK,HDFCAMC,MOTHERSUMI,MOTHERSON",8,0.2726988259146704,0.6742848567664623,True,4037.6515171684528,0.0027269882591467454,0.0
2024-06-25 18:30:00,"LODHA,VEDL,ABB,MAZDOCK,SHREECEM,BIOCON,ASTRAL,MOTHERSUMI",8,2.6999782349415096,0.9143638145178556,True,4146.6672293347865,0.026999782349415025,0.0
2024-06-26 18:30:00,"PNB,JBCHEPHARM,IDBI,NMDC,DLF,NATIONALUM,AUROPHARMA,NHPC",8,1.5980087694866638,1.919394314289093,True,4212.931335300986,0.015980087694866585,0.0
2024-06-27 18:30:00,"ADANIENSOL,GMRINFRA,APLAPOLLO,OIL,PERSISTENT,DIVISLAB,DIXON,BIOCON",8,1.9175592771975918,0.9569989442825317,True,4293.716790963014,0.01917559277197589,0.0
2024-06-30 18:30:00,"DMART,PERSISTENT,AMBUJACEM,RECLTD,GODREJPROP,ICICIPRULI,JINDALSTEL,NATIONALUM",8,0.2794221127788335,0.8306085467338562,True,4305.714385137062,0.0027942211277882656,0.0
2024-07-01 18:30:00,"BANKINDIA,CUMMINSIND,LICI,MARICO,CHOLAFIN,INDUSINDBK,HINDPETRO,FEDERALBNK",8,1.2985621105065321,1.9494064897298813,True,4361.626760729081,0.012985621105065404,0.0
2024-07-02 18:30:00,"INDHOTEL,PAGEIND,TVSMOTOR,SOLARINDS,HUDCO,MAZDOCK,FEDERALBNK,ZYDUSLIFE",8,3.2277280627046068,1.2710096389055252,True,4502.408211675568,0.032277280627046157,0.0
2024-07-03 18:30:00,"MAZDOCK,PERSISTENT,HUDCO,FSL,LUPIN,GMRINFRA,ZYDUSLIFE,SIEMENS",8,1.0694548693118533,0.7665193602442741,True,4550.559435531629,0.010694548693118477,0.0
2024-07-04 18:30:00,"UNITDSPR,FSL,CGPOWER,HUDCO,HEROMOTOCO,IRFC,BHEL,AUROPHARMA",8,2.684074850300733,0.8442526385188103,True,4672.69985688872,0.026840748503007328,0.0
2024-07-07 18:30:00,"ADANIPOWER,UNIONBANK,GMRINFRA,DIVISLAB,PIDILITIND,HUDCO,IRFC,NATIONALUM",8,0.7875655503779848,1.448787346482277,True,4709.500431234137,0.007875655503779777,0.0
2024-07-08 18:30:00,"IRFC,FORTIS,GMRINFRA,LUPIN,UNIONBANK,ICICIPRULI,LICI,IDBI",8,0.8309749133326092,0.7737147435545921,True,4748.635198360984,0.00830974913332616,0.0
2024-07-09 18:30:00,"BSE,AUBANK,AMBUJACEM,GMRINFRA,IDFCFIRSTB,NMDC,POLYCAB,ADANIENSOL",8,2.0141500801102663,1.626561775803566,True,4844.279838012915,0.020141500801102552,0.0
2024-07-10 18:30:00,"OIL,RECLTD,PERSISTENT,GMRINFRA,NHPC,HINDPETRO,MAZDOCK,BRITANNIA",8,1.1183639990313772,0.7824607752263546,True,4898.456519733587,0.011183639990313798,0.0
2024-07-11 18:30:00,"GMRINFRA,IRFC,NHPC,MUTHOOTFIN,JUBLFOOD,TORNTPHARM,FEDERALBNK,FSL",8,0.31962599099565336,0.9227049462497234,True,4914.113259928277,0.0031962599099566447,0.0
2024-07-14 18:30:00,"OIL,SHREECEM,IDBI,DABUR,GODREJCP,PAGEIND,BANKINDIA,UNIONBANK",8,-0.5296363674625256,0.4485245496034622,False,4888.086328965399,-0.005296363674625271,-0.005296363674625271
2024-07-15 18:30:00,"PAGEIND,LICI,TORNTPHARM,DABUR,GODREJCP,MUTHOOTFIN,KALYANKJIL,DMART",8,0.38890539137994146,0.4895121566951275,True,4907.096360234052,0.003889053913799456,-0.00142790760470346
2024-07-17 18:30:00,"IDBI,LICI,PIDILITIND,DABUR,BRITANNIA,HINDPETRO,TORNTPHARM,DLF",8,-2.355463717965642,0.48475364595651627,False,4791.511485863126,-0.023554637179656446,-0.024948910938805025
2024-07-18 18:30:00,"INDHOTEL,IDBI,BRITANNIA,GODREJCP,PAGEIND,KALYANKJIL,UNITDSPR,LICI",8,1.302385112601824,0.5531315077096224,True,4853.9154181236145,0.013023851126018338,-0.01224999071460986
2024-07-21 18:30:00,"GMRINFRA,FEDERALBNK,ZYDUSLIFE,PIIND,LUPIN,JUBLFOOD,PERSISTENT,INDHOTEL",8,0.31799958164073494,0.8023165017366409,True,4869.350848846443,0.003179995816407377,-0.009108949817425938
2024-07-22 18:30:00,"MAZDOCK,SIEMENS,DIXON,IRFC,OIL,ABB,NHPC,IDBI",8,0.6835743222605909,2.0823951214551926,True,4902.636480909935,0.006835743222605828,-0.0023354730367997067
2024-07-23 18:30:00,"DABUR,MARICO,IDBI,ICICIPRULI,TORNTPHARM,LICI,UNITDSPR,PAGEIND",8,1.4155800854926874,1.00351432710886,True,4972.037226597796,0.014155800854926959,0.0
2024-07-24 18:30:00,"JSWENERGY,SOLARINDS,CHOLAFIN,JINDALSTEL,GODREJPROP,BAJAJHLDNG,PIDILITIND,ADANIGREEN",8,1.737551480480465,1.649347186088562,True,5058.4289330385855,0.017375514804804704,0.0
2024-07-25 18:30:00,"HINDZINC,ADANIENSOL,IDFCFIRSTB,FSL,PIIND,IDBI,ADANIGREEN,INDUSINDBK",8,2.2601336525464313,1.1792164742946625,True,5172.756187644336,0.022601336525464255,0.0
2024-07-28 18:30:00,"BANKINDIA,FSL,JBCHEPHARM,ZYDUSLIFE,JUBLFOOD,HINDPETRO,PAGEIND,MAZDOCK",8,0.935262431634075,0.5941801518201828,True,5221.1350329474,0.009352624316340652,0.0
2024-07-29 18:30:00,"FSL,HINDPETRO,ADANIENSOL,LUPIN,AUROPHARMA,DIXON,ADANIGREEN,BANKINDIA",8,0.8956973234680227,0.4982526898384094,True,5267.9005996921605,0.008956973234680143,0.0
2024-07-30 18:30:00,"ADANIPOWER,NATIONALUM,ADANIENSOL,TVSMOTOR,JUBLFOOD,ICICIPRULI,LUPIN,DLF",8,1.3701267223380331,0.5582203827798367,True,5340.077513514748,0.013701267223380276,0.0
2024-07-31 18:30:00,"FSL,TATAPOWER,TVSMOTOR,OIL,ZYDUSLIFE,LUPIN,DIVISLAB,JUBLFOOD",8,0.2031383547241694,0.7802122756838799,True,5350.925259116697,0.0020313835472416386,0.0
2024-08-01 18:30:00,"BRITANNIA,TORNTPHARM,LUPIN,DIVISLAB,AUROPHARMA,ADANIENSOL,OIL,UNITDSPR",8,-2.7378331570498937,0.33790417946875095,False,5204.4258531636415,-0.02737833157049907,-0.02737833157049907
2024-08-04 18:30:00,"GODREJPROP,VEDL,GMRINFRA,CANBK,PNB,DLF,DIXON,GAIL",8,1.4214149820447053,2.3858273029327393,True,5278.402341969918,0.014214149820447108,-0.013553341456828849
2024-08-05 18:30:00,"PFC,RECLTD,IDBI,HUDCO,MARICO,VBL,CGPOWER,IRFC",8,3.6088642729989435,3.242655396461487,True,5468.892718274409,0.03608864272998935,0.0
2024-08-06 18:30:00,"MAZDOCK,INDUSINDBK,FEDERALBNK,BSE,ADANIENSOL,BHARATFORG,FSL,OIL",8,0.8704240715558296,1.182530365884304,True,5516.495276941833,0.008704240715558198,0.0
2024-08-07 18:30:00,"FORTIS,APLAPOLLO,ABB,BSE,ZYDUSLIFE,PIIND,ALKEM,OIL",8,1.434927453407818,0.7792169079184532,True,5595.652982136617,0.014349274534078083,0.0
2024-08-08 18:30:00,"SHREECEM,PAGEIND,OIL,BSE,GMRINFRA,LUPIN,AUROPHARMA,SIEMENS",8,1.3119633766818644,0.5732881333678961,True,5669.065899948456,0.013119633766818684,0.0
2024-08-11 18:30:00,"ADANIENSOL,GMRINFRA,OIL,ADANIGREEN,LODHA,ADANIPOWER,AUROPHARMA,SIEMENS",8,0.8172797208241753,1.0563014969229698,True,5715.398025908893,0.008172797208241711,0.0
2024-08-12 18:30:00,"FSL,CHOLAFIN,IOC,HINDPETRO,GMRINFRA,FORTIS,AUROPHARMA,MUTHOOTFIN",8,0.4267093572847866,1.3477762453258038,True,5739.786164091517,0.004267093572847935,0.0
2024-08-13 18:30:00,"NMDC,JSWENERGY,UNIONBANK,ASTRAL,NATIONALUM,IDBI,BIOCON,ABCAPITAL",8,2.3101661579689017,2.246780678629875,True,5872.384761594141,0.02310166157968907,0.0
2024-08-15 18:30:00,"VBL,FSL,NHPC,PNB,AUROPHARMA,ICICIPRULI,FORTIS,ABCAPITAL",8,2.0701909909958682,1.0165945943444967,True,5993.954341885278,0.020701909909958793,0.0
2024-08-18 18:30:00,"HINDZINC,GMRINFRA,DIVISLAB,ASHOKLEY,FORTIS,AUROPHARMA,VBL,BSE",8,1.5693949876448883,1.0717512480914593,True,6088.023160888548,0.015693949876448787,0.0
2024-08-19 18:30:00,"GMRINFRA,APLAPOLLO,PIIND,BHARATFORG,BSE,DIXON,FSL,HDFCAMC",8,1.4205049429667769,1.0479311123490334,True,6174.503830817932,0.014205049429667715,0.0
2024-08-20 18:30:00,"GMRINFRA,MAZDOCK,BOSCHLTD,MUTHOOTFIN,JUBLFOOD,HDFCAMC,BIOCON,HINDPETRO",8,-0.24730282732350894,0.8087808154523373,False,6159.234108271121,-0.002473028273235034,-0.002473028273235034
2024-08-21 18:30:00,"GMRINFRA,KALYANKJIL,ALKEM,HINDPETRO,JUBLFOOD,TVSMOTOR,INDHOTEL,APLAPOLLO",8,0.38681871711138405,0.33827535808086395,True,6183.059178632622,0.0038681871711139237,0.0
2024-08-22 18:30:00,"DMART,FORTIS,TVSMOTOR,BSE,DIXON,CGPOWER,ASHOKLEY,TORNTPHARM",8,-0.28015661116280177,0.6241590604186058,False,6165.736929571574,-0.0028015661116280732,-0.0028015661116280732
2024-08-25 18:30:00,"ZYDUSLIFE,LODHA,JBCHEPHARM,GMRINFRA,FORTIS,INDHOTEL,MANKIND,PERSISTENT",8,1.6311626360615767,0.9077160358428955,True,6266.310126604596,0.016311626360615783,0.0
2024-08-26 18:30:00,"GMRINFRA,BPCL,LICI,TORNTPHARM,ALKEM,OIL,RECLTD,PFC",8,0.7267821358600324,0.7834275998175144,True,6311.852549182347,0.007267821358600379,0.0
2024-08-27 18:30:00,"BRITANNIA,OIL,BAJAJHLDNG,PERSISTENT,DIVISLAB,BSE,GMRINFRA,LUPIN",8,1.1701108196379457,0.8329110890626907,True,6385.708218779922,0.011701108196379373,0.0
2024-08-28 18:30:00,"ADANIENSOL,ADANIGREEN,BANKINDIA,BOSCHLTD,IDFCFIRSTB,AMBUJACEM,HAL,CUMMINSIND",8,0.8014936615633378,1.4159183949232101,True,6436.8892653993735,0.008014936615633461,0.0
2024-08-29 18:30:00,"MAZDOCK,NHPC,FORTIS,PERSISTENT,AUBANK,BPCL,GMRINFRA,HINDPETRO",8,0.1787293613376234,0.7298348285257816,True,6448.393876473432,0.0017872936133762618,0.0
2024-09-01 18:30:00,"FSL,BAJAJHLDNG,HINDPETRO,CHOLAFIN,KALYANKJIL,LUPIN,DIVISLAB,PERSISTENT",8,0.6499382224378486,0.41005097702145576,True,6490.304453009974,0.006499382224378403,0.0
2024-09-02 18:30:00,"GMRINFRA,LUPIN,MAZDOCK,PIIND,UNITDSPR,BAJAJHLDNG,HAL,PIDILITIND",8,2.1230709110763133,0.5412808768451214,True,6628.098218892119,0.02123070911076308,0.0
2024-09-03 18:30:00,"JSWENERGY,MANKIND,JINDALSTEL,BIOCON,GMRINFRA,MARICO,DABUR,MAZDOCK",8,-0.3050352683256986,0.8413208946585655,False,6607.88018170523,-0.0030503526832570405,-0.0030503526832570405
2024-09-04 18:30:00,"POLYCAB,BIOCON,DMART,AUBANK,CHOLAFIN,ALKEM,KALYANKJIL,FORTIS",8,-0.6221604936768904,0.549216590821743,False,6566.768561745155,-0.006221604936768932,-0.009252979530712913
2024-09-05 18:30:00,"DLF,GODREJCP,PIIND,CHOLAFIN,BSE,MARICO,DIVISLAB,PERSISTENT",8,1.1487512354431044,0.6569544039666653,True,6642.204396726893,0.011487512354431129,0.0
2024-09-08 18:30:00,"CUMMINSIND,CGPOWER,IDBI,NMDC,NHPC,NATIONALUM,BANKBARODA,CANBK",8,0.8016019911923731,1.4395360946655273,True,6695.448439430123,0.008016019911923689,0.0
2024-09-09 18:30:00,"ICICIPRULI,HDFCAMC,DIVISLAB,VBL,JUBLFOOD,DABUR,BRITANNIA,HEROMOTOCO",8,0.5467402492461069,0.8843438401818275,True,6732.055150916007,0.0054674024924610265,0.0
2024-09-10 18:30:00,"VEDL,BHEL,HINDZINC,ABCAPITAL,PNB,LICI,IDFCFIRSTB,GAIL",8,2.166588294249455,1.9891982525587082,True,6877.91106977817,0.021665882942494497,0.0
2024-09-11 18:30:00,"FEDERALBNK,KALYANKJIL,PAGEIND,VBL,ALKEM,BRITANNIA,CGPOWER,CHOLAFIN",8,0.7209865149438152,0.5319130644202232,True,6927.499881101098,0.0072098651494381105,0.0
2024-09-12 18:30:00,"ADANIGREEN,DMART,DLF,MOTHERSUMI,MOTHERSON,MANKIND,BOSCHLTD,JUBLFOOD",8,0.8425186363716171,0.9275475069880486,True,6985.865358633996,0.008425186363716142,0.0
2024-09-15 18:30:00,"GMRINFRA,GODREJCP,BSE,ABCAPITAL,DIXON,DLF,JUBLFOOD,ADANIGREEN",8,-0.21348552334097404,0.6404628157615662,False,6970.95154741322,-0.002134855233409727,-0.002134855233409727
2024-09-16 18:30:00,"BSE,FORTIS,DIXON,DIVISLAB,BRITANNIA,UNITDSPR,MARICO,ADANIGREEN",8,0.6552220881023585,0.6030095219612122,True,7016.626761702785,0.006552220881023585,0.0
2024-09-17 18:30:00,"FSL,SOLARINDS,PERSISTENT,PIDILITIND,ASTRAL,BSE,MOTHERSUMI,MOTHERSON",8,0.773392009471463,1.1607089787721634,True,7070.892792412231,0.00773392009471463,0.0
2024-09-18 18:30:00,"HUDCO,BPCL,MAZDOCK,HAL,IRFC,RECLTD,OIL,POLYCAB",8,2.903923414381085,2.1674055457115173,True,7276.226103816874,0.02903923414381082,0.0
2024-09-19 18:30:00,"LUPIN,MUTHOOTFIN,BSE,MANKIND,BOSCHLTD,LODHA,MAZDOCK,SOLARINDS",8,1.2574036335938357,0.8798456564545631,True,7367.71763523477,0.012574036335938343,0.0
2024-09-22 18:30:00,"ALKEM,GMRINFRA,GODREJPROP,APLAPOLLO,TATAPOWER,TVSMOTOR,DLF,UNITDSPR",8,1.7765324235734488,0.8434391692280769,True,7498.607527902054,0.017765324235734514,0.0
2024-09-23 18:30:00,"GMRINFRA,FSL,DLF,NATIONALUM,TATAPOWER,VEDL,ICICIPRULI,GODREJPROP",8,1.951993895361412,0.7854748219251633,True,7644.979889083813,0.019519938953614036,0.0
2024-09-24 18:30:00,"GMRINFRA,PIIND,PAGEIND,ZYDUSLIFE,NATIONALUM,VEDL,GODREJPROP,TVSMOTOR",8,1.104454949210172,0.895778227597475,True,7729.415247834921,0.011044549492101652,0.0
2024-09-25 18:30:00,"SIEMENS,VEDL,NMDC,MOTHERSUMI,MOTHERSON,ABB,PERSISTENT,APLAPOLLO",8,1.062421848194775,0.19631982408463955,True,7811.534244165618,0.010624218481947834,0.0
2024-09-26 18:30:00,"NATIONALUM,BPCL,SHREECEM,IOC,POLYCAB,NMDC,CANBK,ABCAPITAL",8,0.6978630324609061,0.6331407204270363,True,7866.048053923674,0.006978630324609103,0.0
2024-09-29 18:30:00,"BSE,NMDC,NATIONALUM,APLAPOLLO,BRITANNIA,FORTIS,HINDZINC,SHREECEM",8,1.810767245225868,0.5551733002066612,True,8008.483875577851,0.01810767245225864,0.0
2024-09-30 18:30:00,"AUROPHARMA,TORNTPHARM,POLYCAB,SIEMENS,APLAPOLLO,ABB,ABCAPITAL,GAIL",8,-0.991179666205,0.8310405761003494,False,7929.105411831817,-0.009911796662049999,-0.009911796662049999
2024-10-02 18:30:00,"OIL,BSE,DIVISLAB,POLYCAB,ALKEM,NATIONALUM,GAIL,VEDL",8,0.19890733573767605,1.0630503669381142,True,7944.876984154324,0.001989073357376858,-0.007942438595337387
2024-10-03 18:30:00,"FORTIS,LODHA,PERSISTENT,BSE,OIL,APLAPOLLO,TORNTPHARM,ALKEM",8,-1.4470132015343806,0.9491561576724052,False,7829.913565347945,-0.01447013201534375,-0.02229764247568289
2024-10-06 18:30:00,"HUDCO,TATAPOWER,BHEL,GODREJPROP,DLF,FSL,UNIONBANK,JSWENERGY",8,4.466969547841408,2.374400645494461,True,8179.673419934341,0.04466969547841404,0.0
2024-10-07 18:30:00,"GODREJCP,GMRINFRA,NMDC,HINDPETRO,JINDALSTEL,MUTHOOTFIN,IOC,GAIL",8,0.8500557244788585,1.6532652080059052,True,8249.205202084167,0.008500557244788487,0.0
2024-10-08 18:30:00,"INDUSINDBK,ASHOKLEY,BSE,PAGEIND,DIVISLAB,ABB,SIEMENS,DIXON",8,0.6899639018893816,0.8285942487418652,True,8306.12174017133,0.006899639018893788,0.0
